"","BR:MCF7","BR:MDA-MB-231","BR:HS 578T","BR:BT-549","BR:T-47D","CNS:SF-268","CNS:SF-295","CNS:SNB-19","CNS:SNB-75","CNS:U251","CO:COLO 205","CO:HCC-2998","CO:HCT-116","CO:HCT-15","CO:HT29","CO:KM12","CO:SW-620","LE:CCRF-CEM","LE:HL-60(TB)","LE:K-562","LE:MOLT-4","LE:RPMI-8226","LE:SR","ME:LOX IMVI","ME:MALME-3M","ME:M14","ME:SK-MEL-2","ME:SK-MEL-28","ME:SK-MEL-5","ME:UACC-257","ME:UACC-62","ME:MDA-MB-435","LC:A549/ATCC","LC:EKVX","LC:HOP-62","LC:HOP-92","LC:NCI-H226","LC:NCI-H322M","LC:NCI-H460","LC:NCI-H522","OV:IGROV1","OV:OVCAR-3","OV:OVCAR-4","OV:OVCAR-5","OV:OVCAR-8","OV:SK-OV-3","OV:NCI/ADR-RES","PR:PC-3","PR:DU-145","RE:786-0","RE:A498","RE:ACHN","RE:CAKI-1","RE:RXF 393","RE:SN12C","RE:TK-10","RE:UO-31"
"327702",0.531766882672202,0.243210516826768,0.24878940842519,-0.160563256610967,0.213075004569997,0.886667612686802,0.900592502115938,0.387593225632731,2.33428968958255,0.304311815156599,-0.90969596980175,-0.253038309519754,-0.627270430756845,-0.90969596980175,-0.90969596980175,-1.2361353231164,0.183278045363877,0.367121160057264,0.576071320030543,1.57941989835213,0.112936473815815,0.126060309060531,0.304513254117257,-0.321142013607467,-1.01572207426751,-0.90969596980175,0.0711987620716247,-0.90969596980175,-0.90969596980175,-0.90969596980175,0.0303701739482977,-0.213924875118275,-0.744723056481367,0.669394507146004,0.653169251431395,0.819775917627797,0.0139457679350337,-0.90969596980175,-0.727703379009092,0.377532315245182,3.92155270982954,0.636780018013237,0.0804772776297632,-0.90969596980175,0.298094727483551,1.04433990834177,-0.319356543515409,-0.319430380698837,-0.621709546038182,0.307117595083649,-0.260252039324983,-0.458443911254558,-0.890349400610344,-0.426915659692154,-0.814318371293745,0.438648628342352,-0.103030662279102
"327705",0.0154840632997275,1.57857637265138,-1.35673516467024,-0.412957510852955,0.954349269415644,-1.05406610948621,0.220478945140088,-0.470208383014805,1.98458018465864,-0.0529681482067743,-0.528089867866958,-1.27587659171567,-0.269625223233729,-0.482008185602888,-0.838597753380298,-0.211500901811754,-0.763298208385033,1.29748932492504,1.64729353417393,-0.69156062610983,-0.10445068708944,-0.0848190487064819,0.738873909654487,1.27294379881686,1.85841564086571,-0.212251569575109,-0.328256124703179,-0.669787458795651,0.527308586171543,-0.311679859405874,-0.254320296479271,2.35069581511118,-0.76631608200484,-0.444952501548289,-0.349198740409782,-0.335486266910612,-0.454750019069045,-0.26434814706475,-0.407233186594557,-0.248626627915408,2.63914178521725,-0.123605028903321,-0.168767778074951,-0.72663158971165,0.565227820635621,-0.637374876519518,-0.825534474846577,-0.474732550209267,0.532650063363535,-0.314670167664274,-0.586685248835457,-0.263266158651313,-0.397444157127513,-0.35972134981656,-0.324699269628876,-0.6936055755773,-0.126630615056399
"327993",1.19848752226077,-1.21322045901738,0.467629487253484,0.371895387591912,0.55649499057654,-0.338387728053366,-0.993926630479982,1.04165356586773,0.318249338062999,0.74452705257583,-0.801741674330817,0.208127013345969,0.508779344597418,-0.897918699937602,0.0560963863113029,-0.169382977592667,0.105742281259007,1.30466871469597,0.776991234722402,0.41100690505345,1.58554666630664,1.2020747247079,1.0001152269342,1.0048444773762,0.783089478882531,0.628396660358077,0.238518116215554,0.662487974811367,1.00325402907544,0.149372664907376,0.185405407849527,0.29050937681563,-1.20536314113653,-1.11270846057795,-0.288650587791917,0.86186382692263,0.306502530881968,-1.32948666267744,0.787234123964287,1.66303023916475,0.653352624394162,0.557558072752737,-0.266606356727746,-1.19928918608783,-0.296491550177025,0.00928130177944986,-3.3378349717478,-0.871907651247376,-1.11598756210687,-0.239901499662638,0.0348140464656565,-0.733610822425266,-1.52087277993003,-0.16905232562753,-1.08400788543489,-0.294537127496478,-1.85264451648111
"328426",0.787136812790163,-0.636789202495431,0.868914371549578,0.200229600655722,0.524816077104027,0.387611069029628,-0.35208960958553,0.618204537813436,0.384772119751373,0.539779926150048,0.608816344417611,0.279852322351226,0.565317516392877,-2.42033307171765,0.478898014599687,0.384821172822306,0.105150401748184,0.762370458083012,0.40931167117228,0.404922241878344,0.410826524715458,0.910987516029971,0.528280950710022,0.940700334444854,0.539068579181017,0.139631545252048,0.752620514037575,0.451537995650656,0.70425353523052,0.0560188550184805,0.29099598829363,1.04404439257589,-0.786750161059134,-0.363668531293663,0.295240747998718,0.897311902107599,0.13237210934268,-0.108194357978556,0.149829870744039,1.0857698228361,0.0101586209416078,0.213825475782463,0.444916991369459,-0.401495012262357,-0.571932173608753,-0.066528912000301,-3.13596525207129,0.0441194260167426,-0.35223724988939,-0.489116240687147,-0.638313107954525,-1.57979418995249,-1.70775365429778,-0.460398803608185,-0.00426006338752469,-1.23286597616163,-2.52725376563824
"329226",0.47708166447827,-0.42215010912488,-1.05535039701343,-0.580699592116207,-1.70178402554047,-0.122187106310172,-0.0969412607159968,-0.89678962201989,-0.424899210627629,-0.813990780619491,0.456605540154975,1.09206963338594,0.51099610663645,-0.61421160507067,0.16628799294066,-0.797804385547071,-0.509873099107022,0.460500976610065,0.61062162091327,0.307369298509649,1.18948015763562,0.131498136623572,1.61429155061206,0.786406556084316,1.16464555588253,1.23508551700927,1.21215397499065,1.06380567477118,1.83104480046461,1.13346155991404,-0.457648879511602,1.07812305828995,0.381716997844427,-1.3060738776412,-1.51724286825997,0.851738454483393,-0.948336383073506,-1.13472476403762,0.867773411742407,0.931220673370675,-0.752168460803927,-0.872926940861083,-1.45061745384728,-1.98737273970332,-0.829356257241231,-0.0556076975685734,-0.749685179774249,-1.26070067710834,0.673420973626825,-0.210798319188813,1.32580999356693,1.37179598575145,0.753658840449235,0.613476435185271,-0.930796919932186,-1.33653277306902,-0.275652008415705
"329250",0.637601990262672,0.035358320775146,-0.486027173296352,1.36442714483563,0.492356749237583,-0.00177654497147537,0.461810327413752,-0.46626184152799,1.39617146555451,1.15539378764901,-0.965785680764782,-0.152412331024297,1.07124139027159,0.762482950071869,-0.742078062113772,0.563931208216956,0.407904877136398,-0.0976084565756564,-3.60805116852631,0.669046836257792,-0.939731379797397,0.55943908736051,0.735829699656957,0.705882227280648,0.719658064573749,-0.854381083524923,-1.16733216985733,-0.897804918470567,-1.38175607207168,-1.21584707510694,0.144966069672428,0.431862855037444,0.88975970767117,-1.08497662082248,-1.58360203588799,-0.744473859903876,-1.34042856019238,0.224027396745876,0.74211866885598,0.43725340006518,-0.873247991121995,0.21354578141417,1.42462156431201,-1.14487156557509,0.960136267755492,-0.843300518745689,0.590584458631868,-0.242853697600743,0.18719200572302,1.37700508323368,-0.861867951618998,-0.762442343329661,-1.0304722210976,1.58064789539256,-0.746869657693983,0.132388131274379,0.801115189437305
"329507",-0.63293668198997,0.0577018138018977,2.01178356531914,-0.739741022378383,-0.686189968650688,-0.537746710327769,1.14781171302164,-0.858042335955645,-0.383290594416807,1.08492921256863,1.6107056932327,1.33175438157775,-0.536628826615731,1.1172845212532,-0.461315677860919,-0.634922146797012,1.01372047517412,1.72982384907157,1.11166595753066,2.01292638957977,0.860851677701366,-0.477202141113875,-0.338821207913656,-0.731151367999191,-0.515906305446147,-0.544370776041921,-0.675034693690322,-0.504264687756118,0.500699511012081,-0.62716241965059,-0.432862044130998,1.40274580142944,1.23527973103006,-0.701284403886005,2.26912035785931,-0.334318515323907,-0.608931518221623,-0.874415244281839,0.309459266791177,-0.518256762802231,-0.637735146936413,-0.632617387246653,-0.775005319479557,-0.845339785273673,-0.794913658913187,-1.22473550034293,-0.764172297680758,-0.438323212215366,-0.929130114267581,-0.345630075955469,0.367036079256008,-0.330975024625662,0.894259597874664,-0.66165409460978,-0.419459289071877,-0.528724858250343,-0.591413227452721
"329680",0.787976028069522,-0.722478610308933,-1.0844263142834,1.00625448554461,-0.370529200415341,0.374345996842653,0.768985068285067,-0.111117476008332,0.233500942670881,0.157370886355831,-0.619551469322002,-0.619597215006074,-0.424928472060754,-0.704097310838907,-0.767912781797379,-0.753124846733595,-0.473660198965688,1.70603219697093,2.14215689499161,-0.618128510828147,2.17849022802181,-0.371868237379814,3.19522839066361,0.15753097943381,-0.795440580772015,0.30931617700115,-0.867241861361087,-0.949046702239439,-0.440995051349379,-0.707733477383255,0.910751196123079,-0.655022407791017,0.293695318823146,-0.53258810904659,0.608150537599506,0.049773410925482,-0.224083959605876,-1.09560393461003,2.86362469133816,-0.069144695641109,-0.734881240471171,-0.565228349071947,-0.592727124555569,-0.406533369984671,-0.194468696752658,-0.845326940801539,-0.344503323180667,-0.351576022872427,0.446707347391663,0.549386671159205,-0.612185536876921,1.03702562104321,0.839909252959446,-0.252773416806955,0.325977398888357,-1.07492575931877,0.00757637108532614
"330507",1.03711742905998,-1.09274900331113,-0.889289837613236,-1.63793297593368,-0.756739414696767,-0.906110966835324,0.214094537017322,-1.01772088382994,0.242837759490409,0.450920065557572,1.12881374366043,0.188298447502593,0.530824705275569,-0.434394381076196,1.09096083385105,0.86983166748343,0.943833305559451,-1.15256986144539,0.155151425895299,0.428693715840855,-0.957129433513272,-0.366715421996722,0.882188333602545,0.81248529356803,0.8666679549896,0.697416452807289,-0.322821410750455,0.489192901007906,0.636707345473912,0.37595554126667,0.636674110644019,0.804750125762241,0.694722950475853,-1.26667497195401,-0.146593746717393,-1.73645906560954,-1.64172815876991,-0.18622297277824,1.02782462938306,0.471523425212696,0.537273661647512,-0.115374241036461,-1.90071741089149,-0.194913158590385,0.253527158881215,0.637631275599589,-2.13399007867866,0.236969442577341,0.787207761195731,-0.215253860209611,-1.64144490006907,-0.255665729531477,-0.899018314764069,0.0613895889564367,0.753524714434098,0.459143642501968,-0.768179381017992
"330770",-0.571822180298645,0.38707736303749,0.388753406542151,-1.19278751192582,-3.16416360528243,0.38707736303749,0.38707736303749,0.38707736303749,0.397631206448801,0.374847476121519,0.38707736303749,0.365969676214869,0.38707736303749,0.38707736303749,0.38707736303749,0.38707736303749,0.38707736303749,0.38707736303749,0.397631206448801,0.374847476121519,0.374847476121519,0.38707736303749,0.383725276028169,0.38707736303749,-1.07399250404218,0.38707736303749,-1.08560780460492,-3.00825055455117,0.38707736303749,-2.69728336511822,0.388753406542151,0.38707736303749,0.38707736303749,0.221015628669624,0.374847476121519,0.38707736303749,0.252503656416135,0.374847476121519,0.38707736303749,0.38707736303749,0.38707736303749,0.38707736303749,-2.94515982495408,-1.19278751192582,0.38707736303749,-0.856592124708437,0.397631206448801,0.38707736303749,0.38707736303749,0.38707736303749,-1.22704739771359,0.38707736303749,0.38707736303749,0.388753406542151,0.374847476121519,-2.65619154741479,-0.617057946497245
"331798",2.11179140259066,-0.738038972493121,-0.242584160715136,-0.441439168613254,1.15817072468308,0.226306347278885,-0.156674003595383,-1.20678987615045,-0.311753122124223,-0.15906194416943,-0.258577701191,0.167151120672989,0.359636179851661,-0.627512350386424,0.227138444391001,2.49863140035092,0.0924461162766791,0.137150526802169,1.10389314665478,0.893603215806337,0.39880939348534,1.41933949874825,1.26965610602351,0.942319636445076,0.201202146069446,0.363377123500383,-0.307445368831755,-0.249710230203114,-0.491242310157087,-0.573860501134877,-1.13845340379602,-0.178218333618652,-0.607761331755994,0.383336401338324,-0.69274492073623,-1.37681238129724,-1.0892432067583,-0.161348860073024,-0.285213518271591,2.95244142961867,0.449591347134603,0.41077649599357,-0.618963949034429,-0.638741313343368,-0.284128124751967,-1.86599852800846,-0.725550023960312,-0.727895955450286,0.426549997017198,-0.52279759661168,-0.701030322397708,-0.622265645951041,0.449132143640091,-1.04067379232703,-0.751316945391022,-0.438165332704208,0.185417536521509
"332436",-0.215224358952115,0.0481052456848096,-2.37202609641301,0.427584072624535,0.846714375346621,0.0634234222302073,1.92345082961752,-0.552863448437744,-2.42626649562384,-0.0966892610766765,2.73250377764331,-0.444332802607594,-0.00315750605485837,1.15625863608863,0.867578816199573,-0.345400353148788,-0.550777718998992,1.51233027462071,-0.551578448993286,-0.269084818293008,0.595533038950681,-0.52043996843748,1.69704714690717,0.0211118293249798,0.0540875747355333,0.153584842076864,0.374321684233587,-0.733850852429941,-0.0161958242522112,-0.164579885112479,-0.158054594362432,-0.632227565819884,-0.322637705630923,0.704851642370002,-0.370528312500204,0.417194492053234,0.0975098837355171,0.651785263312372,0.855861723946062,-0.23502207031606,0.122644519951189,1.55592118264988,0.515462890389898,-1.04128596086654,-0.214401981976625,-0.133914841621415,-0.153507210205685,-0.702934303303408,0.135352958838556,-0.199514663603775,-1.45141313403481,0.109992830308877,-0.148379458218291,0.0935204939751096,-0.326608128071101,0.182097186522541,0.482798450677152
"332837",0.844719156625647,-0.0377738824842235,-1.43275726171996,-0.649355767540433,1.2385673823338,-0.546407881996231,-1.23024376575692,-1.17527910912732,-0.421312284911033,-0.473740220898937,0.981319681758005,-1.16007316215553,1.24415618077284,0.989197992733561,0.488824793092995,-1.1024718330242,1.00611254989609,0.777763903573483,0.709574461726142,0.65614852127778,0.848466780884015,0.991233085683838,0.0443078695516277,1.24773688045508,1.30058600569368,0.638240207255967,-0.301668095557335,0.59044506151866,-0.306803579564765,0.0511473620031565,0.374454808259295,0.193552336508263,-1.67120924687644,-1.28312687901416,-1.36240467427319,1.11411340606689,-1.42934322287425,-1.22469722732949,-1.28446239555812,1.24587661705985,0.137225656090214,1.11676980409032,0.268421539289975,-1.15609020752547,-0.180438802344543,-1.35580736952894,-0.608039676691608,-0.421788832883931,0.892964761742631,-0.703317065512752,-1.19668959331211,0.975571646065876,1.01553567083129,0.284503801144589,-0.145623085450534,0.47876381754519,1.0008355991521
"333003",1.49671080232959,-0.535699125229163,-1.30509595618107,-1.56985656415688,3.39993178640354,-0.223153541378824,-0.405785781817586,-0.683487836455932,-1.39844974069712,-0.149133483141425,0.402040965077732,-1.16449891809024,0.156678736082676,0.987772737329876,0.161869109506294,-0.124051445662163,-0.227532771859116,2.56969894526583,0.619090590156997,0.227269984852794,1.2475095777852,0.204945467220429,0.724432746702864,-0.415953486344834,0.95757701721179,-0.226744897757313,-0.425441661522305,-0.935510488712588,-0.0515911533739209,-0.175226230335568,-0.34174741979352,-0.669237770153602,-0.214968132281689,1.48243370518152,-0.768630411467075,-0.856807222432028,-0.383548363025774,0.251580609639952,0.122904781193071,-0.114935747545627,-0.526197631810574,2.40714648340105,-0.101729848426206,-0.394796239332017,-0.0631508549819309,-0.952319206857347,-0.115030791500885,-0.67227900312267,-0.3586878828837,-0.00893091079462719,-0.727005901589688,0.788027001275518,0.0734194902571078,-0.460390176961451,-0.134279398469237,0.389031610702106,2.48408082030195
"333205",-0.318155402681048,-1.13572594889154,0.221839936256188,-0.987651915846251,0.445189859710623,0.385164806483712,-0.446240271475618,-2.02696358067682,0.809439993594419,-0.380352923693896,0.617548908331846,-1.48492623042871,0.148594816525919,0.0328819378868429,0.567824090968176,0.0650286494254448,0.794230371191883,0.964826979849686,0.798460760282319,0.161339756457657,0.209195718382591,0.393881877185382,0.494072195592393,0.389969980571986,1.77208317676724,0.256693230536203,-1.15782327649584,0.307675108472865,-1.43109026502135,-0.317038960075724,-1.14542770398221,-0.352666561380195,-0.919003076175935,-0.0120368882810347,-0.321113684831767,0.698846418936424,-1.01728139661299,-1.80737736673126,-0.347818527958872,2.84210018668511,0.66486758379798,0.645395466213982,0.489682517535101,-0.752834235863873,0.205838656474039,-1.5588094722419,0.0513142716258512,-0.809494511843023,-0.0279605322593665,0.533921856600612,0.584502285531467,0.610477483832015,0.762535324372728,0.705501958715903,-0.932815954106607,0.34489696936855,2.31547421426328
"333843",0.51792126006713,-0.0343285141230082,-0.412321901567663,0.73539030987655,1.20826590233184,-0.13559913342211,-2.57959276121582,-2.18363045037842,0.264119302379095,-0.659699203050474,0.6082457479178,-1.401471049045,0.793918747944193,0.621456902674776,0.106671365386746,-0.237227097824359,0.553285645515443,0.543679453183576,0.191889657445618,0.166295979791301,0.849738054622724,1.10044956559797,2.27869457172277,-0.367134030543,1.9237653748302,0.777008829513459,0.137726193161235,0.441479983865411,0.565722680577293,0.535400391659932,-0.0801193136769412,0.685813571593466,-1.25972427478884,-1.0849348928008,-0.0787032606745627,0.277526904072783,-1.411938226308,-2.00101808329947,-0.719485780854388,0.824461872378052,-0.195074616732889,0.607340840884359,-0.261689099881946,-1.14895531047642,0.59572336168469,-2.25166682055572,0.281106090109187,-0.478891014054394,-0.234157992523963,0.778000341473988,0.517598955873033,-0.175810121920057,0.492922608717433,0.678597887741067,0.492761252200233,-0.297989320872432,0.604972271180485
"334043",0.839190127503536,0.141394614466927,-1.41051592605908,-0.52143712551456,0.893578218922614,-0.291120207770504,-1.42957025740658,-1.38073197123435,-0.539011508796235,0.0124541392319011,0.253130693436735,-0.447809709239753,1.05470756458934,0.880258686330187,-0.0247295559219573,-0.487583313508807,0.775182373656593,0.793126743954726,1.42395460701274,1.12796499384769,0.966835648180965,0.467723162981396,5.19763718135892,0.964985713098682,0.000429561197070993,-0.49942289803541,-0.59376958723177,-0.721600101417426,-0.546966229650045,-0.595064541789366,-0.374367286473175,-0.228407408481159,-0.699955860954732,-0.656667380029343,-0.706060646726261,-0.272065876423004,-0.675166730852159,-1.45620932259144,-0.745464263978859,1.27336989131502,-0.830376284255582,0.614238021498097,0.448113851109211,-0.423945546678322,-0.572865320801988,-0.779133082476382,0.540240618206834,-0.338848532893369,0.0398331784496687,0.694710197577345,-0.892719096528472,0.485667533279529,0.699150041774821,-0.11796628406895,0.308628745905181,-0.168284518307008,-0.519772183940507
