"","BR:MCF7","BR:MDA-MB-231","BR:HS 578T","BR:BT-549","BR:T-47D","CNS:SF-268","CNS:SF-295","CNS:SNB-19","CNS:SNB-75","CNS:U251","CO:COLO 205","CO:HCC-2998","CO:HCT-116","CO:HCT-15","CO:HT29","CO:KM12","CO:SW-620","LE:CCRF-CEM","LE:HL-60(TB)","LE:K-562","LE:MOLT-4","LE:RPMI-8226","LE:SR","ME:LOX IMVI","ME:MALME-3M","ME:M14","ME:SK-MEL-2","ME:SK-MEL-28","ME:SK-MEL-5","ME:UACC-257","ME:UACC-62","ME:MDA-MB-435","LC:A549/ATCC","LC:EKVX","LC:HOP-62","LC:HOP-92","LC:NCI-H226","LC:NCI-H322M","LC:NCI-H460","LC:NCI-H522","OV:IGROV1","OV:OVCAR-3","OV:OVCAR-4","OV:OVCAR-5","OV:OVCAR-8","OV:SK-OV-3","OV:NCI/ADR-RES","PR:PC-3","PR:DU-145","RE:786-0","RE:A498","RE:ACHN","RE:CAKI-1","RE:RXF 393","RE:SN12C","RE:TK-10","RE:UO-31"
"646605",0.691941441683246,NA,0.484467748011433,0.313530302281827,0.735654452614099,-0.498169043685871,0.554611720507067,0.564670265881801,0.629277360736855,0.628373876653358,0.933168277239389,0.565525601781675,0.78169348216906,0.788677484183731,0.416813592338384,1.65072932250002,0.547753748911326,0.788035213812267,0.650383935149322,-0.212891554493496,0.998359415976877,0.359534909290175,0.620399124129704,0.408978209023441,-1.59362182854786,-1.34537512413274,0.271004905589277,-1.68030665271051,-1.7116815636139,-2.10138954218866,-0.0497989827227609,-1.11431931595957,0.511376074231124,0.570605443446928,0.193540722305376,0.792416123524313,-0.229722894302433,0.470416001456432,0.607153260254366,0.645051365528571,-0.286701236745893,0.36083685910671,0.637925630518342,0.308550641597844,-1.0102570939291,0.57819212818596,-1.04353033557154,0.343868436733837,-0.184276075930732,-0.207862767003681,-0.195576122134384,-0.20974867297832,-0.948435417947255,0.918458967983177,-0.551047267030895,-1.67553821411661,-1.92473533295083
"646714",1.6390678820917,-2.23373108262617,-1.50262055609228,-0.84558944179554,-0.335116400130851,0.52733612893492,0.046423771109926,-0.803653278673773,-0.994740227489531,-0.147825919274409,-0.273908053498639,-0.0158957068539335,-0.349897295940814,-0.281068217029279,-0.21486392580343,-0.576923078205204,0.0694737515293536,1.23925318251429,1.96144575274713,-0.721812746415757,0.56593506066166,-0.388147857417073,1.25579202928063,0.269210833429915,-0.326851322544567,-0.167439188780113,-0.723808586747893,-0.887714549007362,-0.0749484833981598,-1.11591890180451,0.763396586768761,-0.86146658270251,0.273472294700312,-1.56583760745594,0.339692123594898,-0.296765207714187,-0.679434309887325,-1.26614612550511,2.78712707215762,0.316488904576805,-0.411694386854866,-0.555610281106373,-0.680332329383951,-0.608526349451231,-0.264933735490384,-0.899640322431887,1.68510655832731,-0.497538943263005,0.943305540669744,0.685674442430488,-0.335408033961566,1.60951754722805,0.383905869832444,-0.0745845203176385,0.401641591621445,-0.708105636966718,0.536785190088485
"646847",2.13246756987748,0.631368809208646,-0.889975984841073,-0.913903115200306,-0.913903115200306,-0.588787642617511,0.0470935639430293,-0.188831494391978,-0.381025884131514,0.449016794159801,1.45039397973671,0.273140264077754,1.43808979516386,-0.0216986036849081,-0.0762219147701828,0.582038361129486,0.624616680987176,-0.220163518876934,0.0356584208321081,0.815295232954839,-0.242682649450641,-1.06624124687809,2.00637880271144,1.18096523253357,-0.978559466005859,0.511046881123738,-1.07121468218764,-1.08715536454149,-0.713515622316978,-0.927025324858003,0.127544264561906,-0.325190534163782,1.74826683786312,-1.16486619101654,0.0474518363252188,-0.402038120874784,1.08375828559805,-1.27900507662885,2.40215954457514,0.0968486497198337,1.85675374032348,-0.438902637386804,-0.212837820780824,-1.13342762304088,-0.21793119974837,-0.751847539195483,-0.913903115200306,-0.913903115200306,-0.913903115200306,0.7256927040104,-1.71294587403933,0.645196807020906,-0.272520076749716,-0.971806815842074,0.711366233942723,-0.934089557027339,0.355579059739331
"647131",-0.70675793782304,-0.456832050651613,0.267173357332856,-0.563819388834183,0.480281739461699,1.42951954395718,-0.937617178279325,-0.60589141555387,-0.238467811881416,0.336882933576919,0.941486895177918,-0.74707807112527,-0.681033600460772,0.778221980340832,-0.94723875799132,-0.717070008414775,0.226108206956938,1.58746089597342,2.8894214070852,2.20127762739614,1.46418550899814,2.07215091954162,0.741469451704974,-0.431426521113496,-0.829843783944276,0.15386774964809,-0.506022986954122,-0.565690065100479,-0.160342848279272,-0.829797631656092,-0.198497946861533,-0.432792385594397,-0.793800233878887,0.0847747202281029,-0.516124412797729,0.0285101262493839,0.26672785431224,-0.286531202182689,-0.747209986554634,1.69937430348939,-0.454741756320679,0.459146257779932,0.516936056566612,-0.562519947479738,-0.0599589597190398,-0.820235402711764,-0.707624232059336,0.923174667768081,-0.513357749569933,-0.369416733109412,-0.937048250118473,-0.0866321592742455,-0.659111754826754,-0.699366077239641,-0.467480031696693,-0.432791989548093,0.995026704996474
"647246",-0.871572963380163,0.138316508540148,0.575526405308119,-1.12430334639221,-1.80311107653255,0.329003589997437,0.457659074926809,0.0329874049185554,0.477121136049516,0.540684185836629,-1.79173412239846,-1.07157138188183,1.09970503846971,0.493267726771439,-1.87740504324095,0.281887587513444,0.696313104837389,0.89850049859872,0.891570894985739,0.83425663267862,0.0846152979031291,0.67134657735719,-0.315830233607175,0.818307901411618,0.355535198866785,0.504688751226472,0.147070587837732,0.645958003120995,0.685034833829386,-0.514867245091674,0.723159489527948,1.4049795990344,0.0469623320665931,-2.07724226101643,0.0569817016721343,0.422728223258249,-0.706123793697139,0.00886818185037124,0.519382441331188,0.572888584819153,-0.221546764081833,0.504264053366996,-1.59844228208257,-1.85192692089116,0.212292653368295,-0.140181104132461,1.11795241333591,0.406726291264784,-0.113984425942078,0.317770509562044,0.33656695844088,0.293871750140637,-1.66381011381941,0.387500520976873,-0.0389390044809028,-1.92673248202975,0.0204927565846594
"647247",0.163631763707243,-0.00706640366130594,0.414050652966201,-0.319826213399353,-2.82594407984428,-0.493859852226979,0.330765251986085,0.105527769085824,0.800775547205282,0.113480623501674,0.518437274974899,0.423323429373321,0.0860715386705978,0.416919082343092,0.352928079238651,1.11782795187885,0.442106556907902,-0.0548467490596871,0.257843640353346,0.170143088970855,-2.15783842606854,0.206154147228713,1.81239178134489,-1.02241263713514,-0.279505003917668,0.319568997547662,-1.23356880854406,-2.94971473882699,0.653295038094534,-0.392983378578835,0.512715605333657,2.27880812008489,-0.107073026453704,-0.490541719284469,-0.490465459894903,-0.359990987253593,-0.174331437670058,-0.333030573444715,0.0576445344460438,0.721002465398188,0.0674638821784976,0.677643207646333,-1.25040584787861,-0.284418646717256,-0.103351568465923,0.896188214314617,0.56710358357041,0.687792976840437,-0.0221428311438834,0.117798302983197,0.464076057472294,-0.911157832021814,-0.213406940093871,0.187029455215391,-0.512708805878211,-1.47430875861087,-0.603892571886023
"647409",-0.197348013566414,-0.197348013566414,-0.197348013566414,1.02188542548061,2.49830091807662,-0.197348013566414,-0.197348013566414,-0.197348013566414,-0.197348013566414,-0.197348013566414,-0.197348013566414,-0.197348013566414,-0.197348013566414,-0.197348013566414,-0.197348013566414,-0.197348013566414,-0.197348013566414,-0.197348013566414,-0.197348013566414,-0.197348013566414,-0.197348013566414,-0.197348013566414,-0.197348013566414,-0.197348013566414,-0.197348013566414,-0.197348013566414,-0.197348013566414,-0.197348013566414,-0.197348013566414,-0.197348013566414,-0.197348013566414,-0.197348013566414,-0.197348013566414,-0.197348013566414,-0.197348013566414,0.374656135922395,-0.197348013566414,-0.197348013566414,-0.197348013566414,-0.197348013566414,-0.197348013566414,-0.197348013566414,-0.197348013566414,-0.197348013566414,-0.197348013566414,NA,-0.197348013566414,-0.197348013566414,-0.197348013566414,-0.197348013566414,-0.197348013566414,-0.197348013566414,-0.197348013566414,6.95929826667316,-0.197348013566414,-0.197348013566414,-0.197348013566414
"647421",-0.257562126168281,-0.257562126168281,-0.257562126168281,0.128589830113749,3.50805410200199,-0.257562126168281,-0.257562126168281,-0.257562126168281,-0.257562126168281,-0.257562126168281,-0.257562126168281,-0.257562126168281,-0.257562126168281,-0.257562126168281,-0.257562126168281,-0.257562126168281,-0.257562126168281,-0.257562126168281,-0.257562126168281,-0.257562126168281,-0.257562126168281,-0.257562126168281,-0.257562126168281,-0.257562126168281,-0.257562126168281,-0.257562126168281,-0.257562126168281,-0.257562126168281,-0.257562126168281,-0.257562126168281,1.55726744776786,-0.257562126168281,-0.257562126168281,-0.257562126168281,-0.257562126168281,3.43556246375182,-0.257562126168281,-0.257562126168281,-0.257562126168281,-0.257562126168281,-0.257562126168281,-0.257562126168281,-0.257562126168281,-0.257562126168281,-0.257562126168281,NA,-0.257562126168281,-0.257562126168281,-0.257562126168281,-0.257562126168281,-0.257562126168281,-0.257562126168281,-0.257562126168281,5.27888096945165,-0.257562126168281,-0.257562126168281,-0.257562126168281
"647589",-0.305272638361768,-0.305272638361768,-0.305272638361768,0.850569239523125,1.06439810629096,-0.305272638361768,-0.305272638361768,-0.305272638361768,-0.305272638361768,-0.305272638361768,0.435323735720677,-0.305272638361768,-0.305272638361768,-0.305272638361768,-0.305272638361768,-0.305272638361768,-0.305272638361768,-0.0551474028285909,0.685260907166987,-0.305272638361768,-0.0763986446445682,0.40448122547448,0.0106750275748771,-0.305272638361768,-0.111190500714972,-0.305272638361768,-0.305272638361768,-0.305272638361768,-0.305272638361768,-0.305272638361768,0.644639064403704,-0.305272638361768,-0.305272638361768,-0.305272638361768,-0.305272638361768,5.78913216065187,-0.305272638361768,-0.305272638361768,-0.305272638361768,-0.305272638361768,-0.305272638361768,0.26869895475647,-0.29812620306082,-0.305272638361768,-0.305272638361768,NA,-0.305272638361768,-0.305272638361768,-0.305272638361768,-0.305272638361768,-0.305272638361768,-0.305272638361768,-0.305272638361768,4.12495305596534,-0.305272638361768,-0.305272638361768,-0.305272638361768
"647599",-0.210156158231343,-0.210156158231343,-0.210156158231343,-0.210156158231343,-0.210156158231343,-0.210156158231343,-0.210156158231343,-0.210156158231343,-0.210156158231343,-0.210156158231343,1.08543366857458,-0.210156158231343,-0.210156158231343,-0.210156158231343,-0.210156158231343,-0.210156158231343,-0.210156158231343,-0.0851379318850271,1.01702746925302,-0.210156158231343,0.210600938457791,0.411101867503771,-0.210156158231343,-0.210156158231343,0.889945262754755,-0.210156158231343,-0.210156158231343,-0.210156158231343,-0.210156158231343,-0.210156158231343,-0.210156158231343,-0.210156158231343,-0.210156158231343,-0.210156158231343,-0.210156158231343,7.24700413074196,-0.210156158231343,-0.210156158231343,-0.210156158231343,-0.210156158231343,-0.210156158231343,-0.210156158231343,-0.210156158231343,-0.210156158231343,-0.210156158231343,NA,-0.210156158231343,-0.210156158231343,-0.210156158231343,-0.210156158231343,-0.210156158231343,-0.210156158231343,-0.210156158231343,-0.0580113356023362,-0.210156158231343,-0.210156158231343,-0.210156158231343
"647614",-0.869529991517714,-1.89937132559953,-1.04273057952238,0.579056744521338,0.534799100412034,-1.60744109618626,-0.389930328910192,-0.573769773671904,-0.24353965993327,0.823750449933341,-1.27210433120425,0.785876119878264,0.348406330028635,-0.100978979388889,-0.464402326209498,0.46202932019386,0.0458372438583137,1.09653073718394,1.38292876108355,NA,1.38420542389439,3.23919648805251,1.61740916400879,1.25483692572874,-1.02953839714365,-1.97809886560166,-1.39168508115341,0.294360937702851,-0.564833133995989,0.662039827226278,0.746725127012344,0.208398975105939,-1.48317924926399,-1.10401039444296,-0.0597002151715583,0.266274355864257,0.996951037938008,0.403302830894976,0.625867714252331,-0.56057759129317,-0.182685399282983,-1.1052870572538,-0.504404427615979,-1.97809886560166,0.298190926135389,-0.0473591413333862,1.06120973275055,-1.04911389357661,-0.0209747765759192,0.528415786357812,-0.212899752472988,0.972694444531948,0.00796291380323992,0.376492911867228,-0.656752856376843,0.132650314995791,0.648422090577263
"647752",1.07502901825515,-0.194237625646079,1.05608311484615,0.475728717317316,-0.728098340671193,0.317537742401147,-0.701022403539056,-0.172372231012072,0.792655268408099,0.442972689109067,0.541349836982857,0.579967600065442,0.587571308230696,-0.923693571329429,0.708324221337539,0.604121752587992,0.55675699406547,0.579967600065442,1.29559278476563,-0.882097262246862,-0.844804320191773,0.579967600065442,NA,0.579967600065442,0.000787980187927279,0.450975700031838,0.729556699295911,0.204170768454857,0.579967600065442,0.33852356057868,0.619910005428832,1.67672477824471,0.109938217167991,-1.79575249507837,-0.7408560224539,NA,0.294290901149289,0.445442308828071,0.518701860493926,0.484022146495252,0.365244882008701,0.674297814352969,-2.0995804972438,0.246200186362198,0.482824416969396,0.426476687002947,-2.10015195479142,0.496199003759233,0.334941055777958,0.00661525072967345,-1.56472026046445,-2.25488479897373,-0.627050357732669,-0.798125591193871,0.158650395301902,-0.812169049025759,-2.19640926237291
"647758",0.305595622424943,0.749610686855085,-0.661795926490456,-0.596188007803205,-0.664026224009569,-0.554028123978083,-0.362924308923764,-0.532294035350865,-0.409214732450873,0.822193256111701,0.700890479777105,-0.260673510112049,0.412385018849758,0.416916889404782,0.336182596011727,0.36971667609945,1.6363691255434,1.62304945645314,3.72994410189018,2.10852824784549,0.457917220770742,1.82054123295951,1.42346149153279,0.365757675539665,-0.695470759166197,-0.471956312358292,-0.835015700474922,-0.516555340359222,0.0118293520684576,-0.684133371234396,-0.731169744121463,-0.453448966579954,-0.255445186382529,-0.757884577938921,-0.592690413177188,-0.374119694547318,-0.998041178914435,-0.632829648123094,0.126822153800921,0.782693433388598,-0.451247609150505,-0.509042479720238,-0.388609521476699,-0.393891256128674,-0.55784214106997,-0.581530610282089,-0.623695010538936,-0.39434608232345,-0.457351987238402,-0.137189610491614,-0.635878241484974,-0.340267894254559,-0.635338690622455,NA,-0.448823095995625,-0.462379427052763,-0.444739957721936
"647884",0.271563211987658,0.193619996953208,0.271563211987658,NA,-2.86679540267226,-0.00124652919145821,0.42932552464036,-0.0374186170120855,0.193516416451487,-0.0215361971305014,0.365413361693099,-0.0925878498162317,0.105371177757305,0.313926656848367,0.379005851772108,0.344612732935827,0.367129585187923,0.243973387199324,0.42932552464036,0.42932552464036,0.0718606854578427,0.0669277714732384,0.42932552464036,-0.0175104244721224,0.42932552464036,0.173333628152352,0.469235073449486,0.42932552464036,0.469235073449486,-0.294415732807581,0.42932552464036,0.271563211987658,0.354135891066424,0.072661211192986,0.187389195028947,0.113248340052533,0.0457116583270481,-0.17458930953602,0.230312248180521,0.42932552464036,0.193619996953208,0.42932552464036,-4.72767262186483,-0.951327854459092,-0.2027355157922,0.3908134694165,0.271563211987658,0.271563211987658,0.167534732662486,0.114913380388529,-5.46182348570598,-0.0961821094748733,0.271563211987658,0.20559862985505,-1.14606581603652,NA,-1.32879876849381
"647940",-0.234467192131934,0.0431362850810353,-0.824310218046734,-0.0899590550013107,-0.434623896675707,-0.417845260797499,-0.120057266750568,-0.274274095350262,-0.266038431957513,-0.268031034812418,1.30802140528294,-1.16313739157622,0.436955985167437,-0.162189471282534,-0.205544589392553,-0.383259520520309,1.17169150948337,2.97237814352987,2.33825162395031,2.60076915055931,2.83366659969917,0.0304959045880695,1.48081324535992,0.175860280257173,-0.149333201003409,-0.0125343178928419,-0.274855057491705,-0.362175041852238,-0.152887738687891,-0.354634807320649,-0.158068524724565,-0.222285888259683,-0.720606517467451,-0.329195408009812,-0.304545783026447,0.536249329755161,1.82860968428114,-1.66031361063192,-0.357510320227487,0.929893709724022,-0.207418496556531,-0.258281382231985,-0.376540979278235,-0.276117970570548,-0.480655305659966,-2.54115624254661,-0.748108244579899,-0.0354938928027166,-0.136100758600891,-0.18801406420206,-0.826936505660294,-0.0587025430694545,-0.21123364363647,-0.308202121181039,0.823762507793604,-0.17271249410692,-0.255837819497902
"648072",0.074873914175891,-0.944132537561378,1.61359341725169,-0.270284056548303,0.142719851169387,-0.153989768382145,0.316397695763765,-0.434357955344087,1.35911556518322,0.108038803976753,-0.710133026100822,-0.710133026100822,-0.275677800683167,-0.15847741769344,-0.710133026100822,-0.113875550747722,-0.710133026100822,-0.200992110481974,-0.680381564985226,-0.418920164549011,0.018895255105734,-0.13248021588088,0.169763369845597,-0.334345578966943,-0.21578407773571,-0.710133026100822,-0.710133026100822,-0.710133026100822,-0.0992460595361957,-0.554131284243608,-0.356411975950264,-0.944132537561378,-0.104885295321682,0.106423124132417,-0.09231444637913,1.37511158568328,0.317399353694646,-0.773938568449376,1.24204052523579,-0.244982160337968,-0.327078086808376,-0.155042610488972,-0.299654128983213,-0.944132537561378,1.00247294230116,-0.683345957126044,0.856090237227215,-0.636191027420996,-0.553524376035716,-0.147385011491337,4.5580099129904,0.323490819892521,0.909619485571533,0.658855551548003,0.556870165921677,-0.35498479604587,1.69448781091927
"648114",1.80776172617819,-0.0694881623258972,0.995866841849951,0.0370040485750609,0.339597769793638,0.670318227648673,0.415789703865329,-0.112031452674547,-0.0438235182947263,0.812072767849077,0.223898746700175,-0.0338780754699225,0.452476845909507,-1.58805786038716,0.0946605511709287,-0.119719339433508,0.3006396751947,1.54482887285152,1.69172030515386,-0.0767021165485222,2.14388187773704,0.156735931053431,1.20001744546274,0.858773401711885,-0.308952929169624,-0.470439815806657,-0.964811421210931,-0.830860605602336,-0.0393282743013652,-1.27666540356141,0.437698785186382,NA,0.454119138691661,-1.73185376676719,0.86712630258079,-0.391058047630653,0.834841186249081,-1.6258844622121,2.15157723946082,0.426940656685837,-1.54649760677638,-0.952978421882136,-2.15233399724973,-1.44119802747275,0.168116489674989,0.34916385690325,NA,-1.07358850047538,0.167738388786808,0.63964332836836,0.0453140147488991,0.221150911174616,-0.171319415967781,-0.391655351242402,0.430705555924209,-0.548994265187641,-1.48989765844536
