"","BR:MCF7","BR:MDA-MB-231","BR:HS 578T","BR:BT-549","BR:T-47D","CNS:SF-268","CNS:SF-295","CNS:SNB-19","CNS:SNB-75","CNS:U251","CO:COLO 205","CO:HCC-2998","CO:HCT-116","CO:HCT-15","CO:HT29","CO:KM12","CO:SW-620","LE:CCRF-CEM","LE:HL-60(TB)","LE:K-562","LE:MOLT-4","LE:RPMI-8226","LE:SR","ME:LOX IMVI","ME:MALME-3M","ME:M14","ME:SK-MEL-2","ME:SK-MEL-28","ME:SK-MEL-5","ME:UACC-257","ME:UACC-62","ME:MDA-MB-435","LC:A549/ATCC","LC:EKVX","LC:HOP-62","LC:HOP-92","LC:NCI-H226","LC:NCI-H322M","LC:NCI-H460","LC:NCI-H522","OV:IGROV1","OV:OVCAR-3","OV:OVCAR-4","OV:OVCAR-5","OV:OVCAR-8","OV:SK-OV-3","OV:NCI/ADR-RES","PR:PC-3","PR:DU-145","RE:786-0","RE:A498","RE:ACHN","RE:CAKI-1","RE:RXF 393","RE:SN12C","RE:TK-10","RE:UO-31"
"ENSG00000112304",1.08246501913616,1.07180350577958,1.11181070354183,1.11283891524864,1.05841515401003,1.04271961471265,1.08431568409904,1.07635046754323,1.10519975886264,1.06815216278869,1.09197375041051,1.12436320025485,1.07767571863465,1.05180471292596,1.06004913984078,1.04959494150374,1.06206896530797,1.07344288880636,1.09120587612912,1.09272439677882,1.06706706685344,1.0976781422943,1.05901084663966,1.10337972145062,1.08772277206184,1.08902402530375,1.0625430905028,1.06774799701953,1.09251620485317,1.05296133116927,1.08681036165972,1.01673432993034,1.09672213795326,1.08215635546406,1.08482365849039,1.1112217462688,1.15875114387089,1.13812592937271,1.1210593929991,1.21748633855589,1.11117687656877,1.09350780048445,1.13008699107487,1.08086038616195,1.00524299233611,1.09164767639123,1.0832503483204,1.07510115443105,1.08968699817623,1.06910891067938,1.08158830480411,1.03264450413644,1.0845870277803,1.04684521997255,1.04716130949291,1.05466173657347,1.06978596295276
"ENSG00000097021",1.06837352365419,1.11696543505656,1.08236010945824,1.0887161082359,1.08420113040083,1.11752908120386,1.09850149828202,1.11678905520234,1.12326841977047,1.15808491395,1.15153962621877,1.08340825070754,1.15315495184641,1.12677736877264,1.05120393099731,1.11084765834601,1.1436453199717,1.16169608416277,1.1238522748166,1.10893633825446,1.17597597574055,1.15472377879209,1.11971340409599,1.08906560614531,1.16613861363047,1.20825441108399,1.17600709126839,1.24300267011314,1.14653309739805,1.19021047455894,1.18212378857383,1.18724626177102,1.07513867855267,1.03680127291888,1.09781196900833,1.12217464878579,1.0692565847515,1.08239960315669,1.05781203655345,1.21887729732362,1.07882016354369,1.12551585281822,1.05949405038306,1.06094403484148,1.13188142747895,1.05677202000262,1.09679346721832,1.10865488974467,1.09851524857574,1.11940594037239,1.06183326727344,1.0771688128028,1.12463883608157,1.13251078320142,1.13467507737365,1.08504047145297,1.09985067175712
"ENSG00000123130",1.01677086414275,1.09577102087833,1.05351883801086,1.0807416265788,0.96875929763587,1.125350982526,1.00439560419493,1.048787848094,1.06344107587564,1.03201846812566,0.995456839778807,1.00629307741359,1.0481230029856,0.994928905042273,0.924029483847856,0.994467496345689,1.02640394068445,0.972611077100302,0.976127320755738,0.981020165879593,0.972772772578023,0.98759007185997,0.975619464429173,0.991053677735377,1.00891089088932,1.03180141540588,1.00915985403149,1.06517654019085,1.00903555273835,1.00734214370879,1.0405378680956,1.01812060579897,1.0406454864265,1.03560771811506,0.98391447677412,1.11918749355388,1.0678328076746,1.00823004442078,1.05148730090889,1.09786388453098,1.0667850446746,1.01962757905996,1.04669533025763,1.00995817546107,1.03145795502491,1.02863370632545,1.01672973491003,1.02141517792926,0.820024076882018,1.01841584138249,1.01205057269616,1.00948387720685,1.04174554128888,1.08717022748778,1.03254230478972,1.03007894453281,1.03554006948023
"ENSG00000161533",0.930435645344758,0.890957710034474,0.934904031494891,0.771531100324655,0.99672716433666,0.90794223808505,0.945054944866123,0.950407403490513,0.896205581028668,0.944695372690014,0.957294295616902,0.773149535356478,0.891573482250085,0.949388485443097,0.962948402759126,0.94111835587016,0.909753694402019,0.906877662627941,0.907977963495618,0.927441676368636,0.91751751733383,0.882706164755263,0.91790227865103,0.906958250316708,0.932673267142045,0.918951250938301,0.931350339617581,0.915043022269797,0.917108622880159,0.914341654250741,0.926636345476243,0.874938112511152,0.929500756242158,0.932763079185844,0.897392346708484,0.940953898050193,0.90104749295209,0.936836886279259,0.909378396895073,1.01261798290857,0.899279865660594,0.92038248597476,0.944905509260093,0.932085241798031,0.885057471085893,0.946992965233926,0.906990639134238,0.989637816838125,0.776484751048057,0.944356435456563,0.874357961107397,0.911450533910063,0.942911228266831,0.96398836373478,0.909982977688999,0.912361346874715,0.911697361690055
"ENSG00000167107",0.88736727182944,0.892344260494732,0.911952878864232,0.881180223109812,0.897351978399811,0.864821500027112,0.910089909908074,0.905542701759271,0.884962858686014,0.894108200161777,0.912872286539551,0.940565377896201,0.854632587688771,0.905438997532974,0.728648648505425,0.89942699053558,0.863645320026868,0.908703590807729,0.89961232383195,0.850929220867748,0.877077076901486,0.904523618714067,0.870335356578697,0.856660039591121,0.872079207748103,0.87070082726135,0.905545158887906,0.952428048471481,0.875662934418452,0.883798335607675,0.931184496553058,0.885830280050336,0.888350983179354,0.89476825126422,0.890198820883165,0.896744000617994,0.891487846864337,0.735151214529469,0.898507757505977,0.871137605390733,0.888428528975352,0.895218922819282,0.974702529552104,0.913762198583198,0.915910465635025,0.921430694358183,0.738299143449851,0.881871114007328,0.890850722132654,0.908316831503304,0.90280521515156,0.928222022376316,0.930756201866941,0.881332129424951,0.74236507444831,0.883381632680447,0.738078645945629
"ENSG00000151726",0.96457278932925,0.987620084978187,0.966995023668732,0.988038277314985,0.96915600496496,0.823305254548074,0.979820179624412,0.929483955149485,0.8241317002963,0.906955736041964,0.978293790817104,0.82009789215461,0.958266772971592,0.956746544504972,0.806879606721006,1.01244813258003,0.949359605724264,0.832826130892103,1.02448479881157,0.811585606798817,0.960360360168096,0.821657325696226,0.933824260934655,0.922067594250086,1.03524752454748,1.08623267847947,0.957943464797017,1.0279893183606,1.07149872302662,0.987958883800693,0.970338144953463,1.0141598176029,0.902874432495638,0.987069822759684,0.960135877518206,0.817484815131438,0.951286484094114,1.01021318770249,0.81134499440432,0.815697963076861,0.968925717476783,0.826371414025894,0.987901209681452,0.939454291786605,0.973583383550397,1.00247696403399,0.973112925518201,0.961807954019183,0.823635633863637,0.982970296835055,0.995258790795089,1.01727063970904,1.00667530118428,0.9992978230516,0.822068689131457,0.820425701844624,0.988949726035052
"ENSG00000123983",1.01041976758749,1.02485886876798,1.07971971136799,1.04884369995039,1.02052960408201,1.1109105493159,1.06333666312421,1.07795996356947,1.04216020858419,1.08561678187582,1.05300353335628,1.06682649064692,1.0183706068254,1.03271353265731,1.02309582289472,1.03635645108944,1.01458128058826,1.07445729335069,1.09447051599786,1.03044681671996,1.05505505484383,1.02061649299027,1.03055030330768,1.08429423437688,1.14099009878396,1.08683082422753,1.08854525734491,1.17812283628165,1.15419367488623,1.13186490433052,1.13723551490266,1.07654223169095,1.05456379202127,1.07121543642904,1.07603157137056,1.05207607267707,1.06274788954282,1.112940009695,1.07876272337607,1.0404371582632,1.03521751977208,1.07297433294958,1.07649235054965,1.10535749828613,1.05101835026194,1.07738036241407,1.05317665782649,1.02615217585589,1.03250401263393,1.04178217801153,1.01777953358005,1.07836677626468,0.910032878168769,0.984050556528428,1.07119255010089,1.04646747255991,1.02419113966666
"ENSG00000068366",0.677979557273399,0.937704268408893,0.894485629959483,0.955940988645147,0.818208866246512,0.930004011044925,0.879120878945231,0.687254803201438,0.881549889403423,0.863193816950076,0.837960625777292,0.896014383998399,0.896964856050926,0.679327831226145,0.845798525632275,0.859513929883518,0.889852216573428,0.906269019901345,0.905121403610463,0.835705812408916,0.895495495316217,0.885108086292012,0.933227186599019,0.957455268199313,0.914653465165415,0.888645199703191,0.907908992237189,0.917614479098484,0.896876841308804,0.903573176524019,0.892821830948621,0.892959698803256,0.753807362429893,0.888601551444479,0.942551703278539,0.969630588276485,0.88152140732604,0.882102131704095,0.940804427129004,0.873124689344635,0.900266350813798,0.863814796001245,0.956504349373762,0.853813981108581,0.958862673732837,0.880610323812422,0.905596494541805,0.872002368326853,0.882624397896745,0.89564356417908,0.957724219486819,0.948587401228195,0.868785493500292,0.915839101030025,0.960849103642565,0.877985410037377,0.935589845508096
"ENSG00000243989",1.02669445251033,1.01257799326283,0.785010662986694,0.770534290117517,1.06039869065548,0.946048936833925,0.955044954854137,0.936927874270812,0.965870306973325,0.775870721514429,1.01221605229435,1.12855858533042,0.987020766576074,0.768618872274313,1.02859950839733,1.01284331139837,1.02088669930623,0.97484276709782,0.788614568294508,1.08600237226453,0.994594594395476,1.01421136889227,1.00487610687534,1.0186878725609,1.06732673246192,1.0066792939873,1.06924061832577,1.01256057738848,1.08190925140799,1.02966226117872,1.00692109926697,1.0735716405439,0.779626827881064,0.945892182027871,0.772304925412668,0.901324305306915,0.998067730906525,0.766484878380469,0.987251704518776,0.975062096179819,0.993587846306878,1.00452944116668,0.772922707574658,1.0705038834753,1.00846944928242,0.944615079571066,1.01613224437042,0.994966939505582,0.775481540775385,1.02178217801549,0.983405768276688,1.02585604451915,0.770150443206107,0.77540375147449,0.973665765300157,1.00889377415631,1.05644599282102
"ENSG00000119640",0.921107472279228,0.946815885719161,0.966791916123328,0.96630781479938,0.949915699504132,0.915563577834825,0.937462537275232,0.921235288015042,0.988355751658632,0.939676803986816,0.943563856447539,0.900809109799059,0.968250798528704,0.974246793084569,0.949975429788703,0.989132582298136,0.965911329858934,0.991073239807045,0.977759640690112,0.950771055565289,1.00840840820652,0.965572457773104,0.971638968858267,0.886282305986823,0.952871286940026,0.968796729943416,0.934108145191745,0.948274156671294,0.730111962142975,0.945472344406173,0.93850108741576,0.948608772957994,0.928693897946809,0.924806047160373,0.92037166531714,0.933585581811493,0.936235126424034,0.94833911731317,0.884079454316814,0.919423745470557,0.950577093627192,0.895420231324526,0.929307069107228,0.929296952613165,0.946158499506723,0.93549985119677,0.740290778581898,0.932991216632194,0.938603531111837,0.736039603814646,0.935401027077163,0.742138364631698,0.948291321919241,0.974621325915414,0.905577250244202,0.902568202078032,0.740069686263799
"ENSG00000196839",0.88974893303766,0.903040506902438,0.899766426139988,0.882775119441233,0.886640880514402,0.933012434630362,0.892507492329169,0.735942057994982,0.910861272653913,0.734316972651949,0.940535083101356,0.884027569496748,0.93670127776823,0.905041264610711,0.893366093190493,0.896858328216388,0.916847290459735,1.15439237144362,0.931646602544043,0.89699485945097,1.15555555532421,0.913730984604938,0.892626131775774,0.938170973968554,0.724356435500127,0.89243345610758,0.919531172871165,0.915636435384109,0.887055588118826,0.874008810401565,0.914969349235719,0.912565600373786,0.920020171271806,0.727670578729327,0.961534618650907,0.954694812116958,0.92362452945721,0.877937530812506,0.871627631016577,0.726875310337432,0.917036598418262,0.937091091909997,0.910708928924966,0.72854013130282,0.921153458172786,0.919647280111038,0.913563035069993,0.906542978208518,0.886837881041967,0.926138613677992,0.914065586544041,0.931216931031004,0.946497957368437,0.897381883659869,0.915590267164195,0.731088238087121,0.938576405985351
"ENSG00000197894",1.00287784042813,1.03218777834363,1.01005382329439,1.02531897906194,1.01894277476566,1.0098275168452,0.990009989812186,0.979579518965983,1.02850833145382,1.00491819712839,1.01100454295588,1.00988912176408,1.06928913716668,1.02058267852827,1.02329238309124,1.01007705967001,1.02995073871331,1.09920876423226,1.01428279922173,1.03736654783761,1.11831831809443,1.00440352261721,1.02338541128005,1.01510934373457,1.00475247504856,1.02601933984129,1.01053875681857,0.984867965387228,0.9886073461032,0.987958883800693,0.975677278826245,1.02901277333815,0.9930408470009,1.05868311098892,1.03067239463869,0.981778352886233,0.880301026974412,0.998909270996746,0.999308231841228,1.0485842024742,1.05119857925398,1.00775037725058,0.98950104969713,1.01493726329119,1.06190764245576,1.05122362012261,1.03565026866448,0.985295568738716,1.01384430156223,1.02356435623296,1.06025286427099,1.01407607047737,1.02719936215459,1.02256996669223,1.02673475497612,1.01009293474366,1.02797411627118
"ENSG00000156110",1.00942740875073,1.0206992173872,0.97288514248545,0.971291865835069,1.0613904589782,0.765543521707673,0.762637362484988,0.952218086520024,0.974503111629291,0.943490916201246,1.00858152427893,0.9577464786819,1.00619009564573,1.01302575300526,0.989680589486058,0.959098992104505,1.01990147763155,1.06492189063402,1.06019179737601,1.00830367714347,1.04424424403519,1.0018014409524,1.00009951219025,1.01848906540388,0.951089108722557,0.940484497868511,0.935684034091267,0.966867767586417,0.92123354921995,0.934703866679451,0.945422186880478,0.960689176955998,0.944024205558442,1.01869902506093,0.982915375965048,1.04968634849155,0.979558628906832,1.00525532949821,0.987054056529884,0.959960258130162,0.966755450139735,0.768394564515673,0.97850214958934,0.998008364668789,1.08328291972509,0.980679678791107,1.0324636524532,1.06681140805945,1.04735152466947,0.959405940404078,0.966218885625006,0.997703903165079,0.988343130220516,1.00471461510589,1.01371783298013,0.979714199864152,0.970233947044254
"ENSG00000181915",1.04396149626993,1.02604734059106,1.17660201052572,0.985446570776426,0.979867102850369,0.996991576214001,0.895104894926053,1.03088220480216,0.899417787412283,1.04004817805078,0.904593639393318,1.01288582538949,1.03614217231706,1.04742965078106,1.04373464352949,0.88520055307544,1.03546798009153,0.908906471716594,1.06182411731038,0.989126136617413,0.896896896717338,1.0332265810582,1.0938401828851,0.99284294214854,1.00099009881169,1.05114146125987,1.03476804864872,0.886163584039924,1.01983893124733,1.0047968671552,0.885900731483903,1.02564610337149,1.02531517881486,1.03540879231442,0.895194324928525,1.02758139977545,0.998474524357068,1.01378284560956,0.885462990239063,0.890213611348194,0.998914866134179,1.01137393034497,1.01369862993427,0.89225253915709,0.903407944968057,0.887743980801002,1.00099581736686,1.07648277882631,1.04755216672401,1.00415841564274,0.885025681373958,1.00648896855216,1.05788582224611,1.04443775683731,1.04575948712411,1.04067152972106,1.01045296147129
"ENSG00000159322",1.06083159649482,1.06467267484111,1.07626688309612,1.04485645912184,1.1165327777216,1.02948255093673,1.09050949029161,0.955235891569211,1.06063039528998,1.05650908339727,1.09843513354903,1.07022275475572,1.04932108605245,0.94421795745367,1.05945945925121,1.07468879646815,1.04019704413001,1.06999391335565,1.09365435603068,1.10656385901412,1.0346346344275,1.10548438728873,1.09602945544909,1.04552683875834,1.05643564335516,1.07167779860997,1.07180143778749,1.06458312707653,1.08308780179079,1.04982868310331,1.02630017776818,1.10090107909676,1.18628340873701,1.05271533696982,1.05405135357098,1.03475057233202,1.11278348395957,1.08537431807925,1.06393912420912,1.14197714830761,1.06343099515371,1.07458480099153,1.05129487030271,1.07508464427901,1.08146803769279,1.05419597720119,1.02429794841181,1.07648277882631,1.0784510431223,1.06910891067938,1.0663769259055,1.07277628010926,1.08837301960977,1.06871301011762,1.04575948712411,1.06545418185961,1.03036336465299
"ENSG00000239900",0.943931725524674,0.989402792712805,0.986696455572926,0.962519936012257,0.983040761483082,0.94324107482085,0.99260739240907,0.977567648933192,1.01606103171731,0.97701495513861,0.967995961440082,0.947357906113803,0.968450479039846,0.972258128473251,0.983980343786933,0.984785615296426,0.9986206894584,0.988232907082931,0.995511119976431,1.02985369690987,1.03783783763006,1.00260208146465,1.01204099890297,0.928628230431684,0.953069306741966,1.04974578784772,0.995567812273108,0.949065374157044,1.05696326830545,0.967988252380227,0.934150682037937,1.0496088719577,0.973877962486359,0.95643524946162,0.959536417032763,0.951707656885053,0.789179294052847,0.97749132355429,0.910366636839536,0.972478887039746,0.925717667766456,0.961449421044499,0.934106589154263,0.961561441752328,1.00302480318552,0.932329336979624,0.975502887676657,0.956676206265336,0.991171749399845,1.00851485128544,0.959107072113966,0.979534790659971,1.0144465475711,0.98164309339319,0.974867327330556,0.775457179819035,0.975211547839679
"ENSG00000006530",0.986206211970585,0.998316331385893,0.987508885754543,0.994617224682094,0.966775760990424,1.00421179281905,0.989010988813384,0.98722462509059,0.99638626761767,0.996085516210763,0.967188288547766,1.02487263989115,0.973841852840686,0.982002585068708,0.980049139856501,0.999802410393242,0.996059113104225,0.986406978903143,0.965721281174103,1.00533807809305,1.00680680660524,1.0162129701729,1.02239028738732,0.965606361637056,1.00970297009709,1.01624962595629,0.992810006698944,0.969637028786542,0.987625220784202,0.990699950858404,1.01146925034379,0.998712743638239,0.989611699245666,0.990451561370509,0.98751123968678,1.02100965826526,1.02267873466436,0.990183440557227,1.00622591145247,0.98479880755394,0.967939232323579,0.995067941420218,0.865513448482049,0.983867755231255,0.99193385743256,0.857624095738111,1.00776737681582,0.985098193825106,0.946027287129609,0.973465346341888,0.972342947259514,0.978736148352054,0.995317325695862,0.966997692653827,0.866726744594628,0.965124412718072,0.997909407466817
"ENSG00000162688",0.930832588879462,0.910765573752448,0.91784299768095,0.761562998253277,0.964990578009523,0.76614520642476,0.763236763084268,0.910773563844528,0.936759686621811,0.92863595283978,0.965169106316978,0.933173508953517,0.9374999998128,0.925325643646152,0.963341523152169,0.989922939934811,0.968078817543236,0.892878879916235,0.779432768663654,0.979636219656063,0.9673673671737,0.863490792461271,0.760274654043134,0.912326043556198,0.925148514668287,0.963214036294843,0.928395547930977,0.882603105354049,0.942251031046503,0.922956436432118,0.895985762132492,0.925438162011003,0.899243570166567,0.938929779005584,0.763313018131019,0.86488101147767,0.776975490536565,0.956668319096347,0.872418222972148,0.903527073839339,0.851139390184248,0.883744338020384,0.894910508770141,0.925313682349071,0.986489211335655,0.909343108905312,0.933081059364055,0.940294088435746,0.766452648321338,0.932277227538163,0.920782299304468,0.936008784878505,0.9267709473096,0.899989968723043,0.882347050989817,0.900569601099117,0.76057740154095
"ENSG00000018510",0.946710330267597,0.979498860853818,0.974916217939491,0.822767144971538,0.92571655242969,0.971520256523963,1.03096903076304,1.04677597806121,0.970688616548747,1.0725685032475,1.01524482564054,0.968934172216775,0.992811501399199,0.983195783835498,0.971400491209553,0.968978462562937,0.933990147599214,1.00973828342265,1.00061211977135,0.960854092336723,0.972372372177703,0.955964771626108,0.949547218439736,1.00159045705734,0.982574257231173,0.94008573403647,0.999507534521913,1.03550588447522,0.983500294444412,0.961722956248317,0.98635554657181,0.965244083381474,1.02995461401312,0.963994429885818,0.980517534023275,0.963656277812674,0.994609986576912,0.941001487170847,0.973613993285183,0.952210630709943,0.986485153203811,1.05324609943568,0.970302969508988,1.00936068492146,0.94252873544212,1.05538492003262,0.932483568824441,0.99595381407363,0.987560192418226,1.01069306910679,0.815290398890697,1.03563941279113,0.998107003886001,0.988865482798904,0.95323921078337,1.02108524012769,1.00985564937584
"ENSG00000101444",1.1283119973944,1.14212142197839,1.08012592645879,1.12539872385857,1.16612119385776,1.11432009604606,1.03616383595681,1.09063474477605,1.11824934729608,1.07879152843947,1.14326097907254,1.07861352490688,1.18250798698432,1.08740180946855,1.16226044203199,1.13594151331042,1.18719211799267,1.20511259865995,1.04652111792562,1.13246342405448,1.21441441417129,1.12510007983885,1.09543238111346,1.12942345902,1.13089108888497,1.13946765005693,1.14114054936647,1.06735238827666,1.11746218795571,1.12618697971098,1.13842198909661,1.15021289213779,1.13928391303292,1.10642530314175,1.10980117871719,1.12297122351429,1.04769653187274,1.12920178460502,1.12007115305464,1.13442622928278,1.12735523308132,1.10357322574664,1.129487051069,1.15594503064012,1.15547489389888,1.09917764765695,1.17147978467009,1.12957663058727,1.11857945402918,1.08455445523078,1.1078625047199,1.08715184165176,1.08538407869176,1.13331327091317,1.13527585838885,1.13460577573007,1.10443006448891
"ENSG00000106992",0.879626872902724,0.919877191062716,0.877627703690946,0.857057416097078,0.961618565712264,0.863217007448212,0.817982017818585,0.850819836867354,0.957036739418383,0.848740339084866,0.944371529339854,0.871041853786626,0.83666134168597,0.90603559691637,0.884717444543545,0.870183757978624,0.910935960411638,0.851896936325442,0.811058967392153,0.935349940503094,0.796196196036797,0.665332265679477,0.781172255790393,0.899005964035983,0.88950495031891,0.929717874403406,0.859647394689324,0.793986746950057,0.902769593222791,0.879099363508742,0.810164128769989,0.92286364968356,0.85466464934853,0.909090908910067,0.879208711983373,0.914666932009426,0.842876029524484,0.789885969104633,0.846131040449426,0.874714356507757,0.854690736735782,0.669149471430468,0.794120587782398,0.88169687295724,0.930026214775151,0.876449023902418,0.891455885104271,0.914635349666509,0.92636436578524,0.872871286955867,0.928091663190816,0.864330637742971,0.87157517169043,0.88594643376749,0.937218383711381,0.931348056174408,0.889397710126551
"ENSG00000004455",1.16820482263209,1.15420421884635,1.1755864727987,1.25019936179222,1.18952692627402,1.19935820272777,1.17262737239308,1.19002112439593,1.15759887549536,1.1875940979248,1.17253912141897,1.25262211542251,1.20986421701081,1.20493188799743,1.18486486463197,1.19146413728681,1.20985221651037,1.24061675771138,1.23872679019818,1.23368920497555,1.19399399375496,1.2387910325783,1.20390088542066,1.23777335959488,1.18792079184398,1.21642906964083,1.23589086945023,1.27564039140033,1.18562168509416,1.23954968159774,1.25608067999682,1.18685018295141,1.17418053430677,1.15894171450986,1.19972025153368,1.2121875931072,1.23095698134222,1.11333663835135,1.2016997724673,1.1501241925186,1.22580645137106,1.20744841445245,1.25227477227232,1.21927902783922,1.18975599895347,1.22520558778853,1.21907986432601,1.20221059879558,1.15930979109966,1.1764356433314,1.14203871964796,1.17240690802188,1.18103018806794,1.18788243531189,1.19715630295441,1.1879684218671,1.17730214013394
"ENSG00000147853",1.07909099909118,1.08012280854113,1.06936122655238,1.11503189770434,1.06813448357272,1.07781788987609,1.09690309668394,1.15783120387127,1.08652880925787,1.09244203531217,1.07238768277186,1.14234342200732,1.09105431288118,1.10987371957644,0.93208845190524,1.06915629301143,1.09517241357731,1.08115236334324,1.09977555578458,1.06781336475528,1.06986986965568,1.05484387488894,1.06259329265348,1.10437375723571,1.10910891067146,1.06669325070946,1.06943760443821,1.1092869150214,1.05598114298645,1.09505628955554,1.12813921274903,1.07555203464193,1.11003529982652,1.11557588997104,1.13677690056214,1.11241660836156,1.17034475721136,1.08993554762718,1.09180749064299,1.10779930430049,1.11176876766069,1.17906391521307,1.12828717105724,1.13065126446312,1.0752167773593,1.08827900503551,1.11332403881432,1.08477252519791,1.07925361134044,1.0512871285047,0.93678387970431,1.10771688108062,1.11527348787182,0.951349182274782,1.01612095704093,1.08484061135508,1.10861124915707
"ENSG00000162433",1.01240448526101,1.03991284519364,1.07443891518748,1.07296650696312,1.02191807973383,1.06939430383686,0.97162837143424,1.07011367044158,1.03894800220057,1.03402589560694,0.862796567215993,0.920986914210172,1.02795527136023,0.996718703192459,1.00442260422517,1.01837581485509,0.941674876661739,0.967741935287534,0.987553560296357,0.961447212146808,0.954954954763773,0.963771016620542,1.08209772095092,0.95248508927386,0.846138613693834,0.976772006584234,0.93056239516782,1.10810008879278,0.839324297615532,1.01693587841078,1.10599169446194,1.0143578570127,0.981744830866012,0.990252635569872,0.975921670301544,1.11440804518283,1.04708634169692,0.999107585324917,1.016305958886,0.997118728068133,1.04350399505899,1.08545546027469,1.13428657111603,1.00896235789505,0.992538818109994,1.0890716335898,0.995220075483923,1.09937826880502,1.03972712659717,1.09485148493171,1.01896483583189,1.0426275329854,1.0519079404101,1.13913130682333,1.02333032922332,1.11422004574513,1.02877053239845
